lsl_timestamp,ch1,ch2,ch3,ch4
49504.94678957174,-143.06640625,-23.92578125,-13.671875,-122.55859375
49504.97413394815,-152.83203125,-11.71875,-25.390625,-128.41796875
49504.978040287635,-139.6484375,-5.37109375,-34.66796875,-147.4609375
49505.017203907766,-25.87890625,7.8125,-45.8984375,-21.484375
49505.02079626308,-19.04296875,9.27734375,-45.41015625,-29.296875
49505.06031217155,168.45703125,20.5078125,-61.03515625,166.50390625
49505.06390452686,174.31640625,19.04296875,-52.24609375,188.4765625
49505.06749688218,181.640625,17.08984375,-55.17578125,173.33984375
49505.08545865875,199.70703125,6.34765625,-52.24609375,186.5234375
49505.12003726717,197.265625,8.30078125,-52.734375,207.03125
49505.12467461337,198.73046875,3.90625,-55.17578125,221.6796875
49505.12931195957,195.80078125,1.953125,-52.24609375,223.6328125
49505.1756854216,167.96875,-6.34765625,-36.62109375,159.1796875
49505.1803227678,165.52734375,1.46484375,-35.64453125,175.78125
49505.184960114006,152.83203125,2.44140625,-29.296875,199.21875
49505.211216507974,83.0078125,-2.44140625,-38.0859375,120.60546875
49505.214993826085,92.7734375,-4.39453125,-34.66796875,106.4453125
49505.2599905746,56.640625,-1.46484375,-21.97265625,120.60546875
49505.26406674788,58.10546875,-1.953125,-23.4375,85.44921875
49505.26814292115,55.17578125,0.0,-23.4375,67.87109375
49505.308904653895,45.41015625,-1.953125,-18.5546875,64.453125
49505.31298082717,33.203125,-6.8359375,-22.4609375,50.78125
49505.317057000444,34.1796875,-7.8125,-20.99609375,20.01953125
49505.36006634831,17.08984375,-16.11328125,-23.92578125,22.4609375
49505.363871766924,8.30078125,-19.53125,-30.76171875,36.62109375
49505.40573137169,-18.06640625,-17.578125,-31.73828125,-1.46484375
49505.40953679031,-12.6953125,-17.578125,-22.4609375,8.7890625
49505.41334220892,-18.5546875,-15.13671875,-13.671875,14.16015625
49505.43514394515,-27.83203125,-17.578125,-17.578125,-17.578125
49505.438606169446,-29.296875,-13.18359375,-19.53125,-20.01953125
49505.44206839374,-21.97265625,-10.25390625,-19.53125,6.8359375
49505.480536508876,-22.4609375,-13.671875,-16.11328125,4.39453125
49505.484053954104,-38.0859375,-23.4375,-20.5078125,-39.0625
49505.48757139933,-41.015625,-27.34375,-23.4375,-39.0625
49505.49108884456,-36.62109375,-28.3203125,-20.99609375,-6.8359375
49505.52274585161,-43.9453125,-22.94921875,-18.06640625,-29.296875
49505.52626329684,-39.55078125,-21.97265625,-19.53125,-44.43359375
49505.586280075695,-38.0859375,-21.484375,-28.3203125,-35.15625
49505.59021121742,-29.78515625,-22.4609375,-21.484375,-19.53125
49505.59414235915,-46.38671875,-26.85546875,-20.99609375,-35.15625
49505.63345377643,-46.875,-19.04296875,-20.99609375,-42.48046875
49505.637384918155,-42.48046875,-18.5546875,-17.08984375,-10.7421875
49505.64131605988,-31.73828125,-13.671875,-18.06640625,-1.953125
49505.68840415979,-57.6171875,-12.6953125,-19.53125,-53.22265625
49505.693032117924,-50.78125,-17.08984375,-16.6015625,-40.52734375
49505.72433385552,-42.48046875,-9.765625,-19.04296875,-28.3203125
49505.727167749326,-52.734375,-11.23046875,-15.625,-53.22265625
49505.73000164313,-46.875,-9.27734375,-9.27734375,-33.203125
49505.7583405812,-59.08203125,-21.97265625,-22.4609375,-2.9296875
49505.761174475,-63.96484375,-18.5546875,-24.4140625,-30.76171875
49505.76400836881,-62.98828125,-21.97265625,-28.3203125,-57.6171875
49505.814745984426,-61.5234375,-23.92578125,-20.99609375,-3.90625
49505.81874095318,-59.08203125,-18.5546875,-21.484375,-7.32421875
49505.8626856095,-42.48046875,-27.83203125,-20.01953125,-51.26953125
49505.866680578256,-36.62109375,-20.5078125,-14.6484375,-24.4140625
49505.87067554701,-48.33984375,-17.578125,-18.5546875,-28.80859375
49505.91230213624,-52.734375,-14.6484375,-16.11328125,-63.96484375
49505.91671734091,-41.9921875,-13.18359375,-11.71875,-52.24609375
49505.921132545576,-37.59765625,-14.16015625,-14.6484375,-27.34375
49505.97568923901,-48.828125,-12.20703125,-20.5078125,-42.96875
49505.98060271537,-52.24609375,-15.13671875,-18.5546875,-61.5234375
49505.98551619173,-41.50390625,-19.53125,-22.4609375,-48.33984375
49505.99042966809,-29.78515625,-18.06640625,-23.4375,-26.3671875
49506.03465095534,-20.99609375,-13.671875,-19.53125,-41.015625
49506.0395644317,-19.53125,-11.23046875,-15.625,-60.05859375
49506.06470781472,-11.23046875,-16.6015625,-18.5546875,-28.80859375
49506.06924371401,-17.578125,-16.6015625,-19.53125,-21.484375
49506.09645910973,-27.34375,-32.2265625,-21.97265625,-69.3359375
49506.11913860616,-44.921875,-24.90234375,-29.78515625,-54.19921875
49506.12367450545,-41.015625,-24.90234375,-29.296875,-37.59765625
49506.128210404735,-42.96875,-25.390625,-29.78515625,-28.3203125
49506.1395923764,-37.59765625,-17.08984375,-26.85546875,-41.015625
49506.14287469955,-38.0859375,-18.06640625,-26.3671875,-33.69140625
49506.189507400515,-24.90234375,-17.578125,-19.53125,-36.1328125
49506.193487838136,-41.50390625,-18.5546875,-18.5546875,-57.12890625
49506.19746827576,-31.25,-20.5078125,-14.16015625,-20.01953125
49506.23727265197,-35.15625,-15.625,-18.5546875,-7.8125
49506.24125308959,-25.87890625,-20.5078125,-24.90234375,-40.0390625
49506.24523352721,-24.4140625,-18.5546875,-19.53125,-42.48046875
49506.292858516565,-35.64453125,-17.08984375,-17.578125,-27.34375
49506.297781120535,-26.3671875,-20.5078125,-18.06640625,-25.390625
49506.302703724505,-25.390625,-13.671875,-20.5078125,-38.57421875
49506.351929764205,-9.765625,-17.08984375,-23.92578125,-21.484375
49506.356852368175,-14.6484375,-17.08984375,-23.92578125,3.41796875
49506.361774972145,-29.296875,-18.06640625,-21.484375,-9.765625
49506.385439379104,-44.921875,-20.99609375,-20.01953125,-23.92578125
49506.38941384084,-45.41015625,-16.11328125,-21.97265625,-5.37109375
49506.42589036406,-35.15625,-22.4609375,-22.94921875,-44.43359375
49506.42923874558,-31.73828125,-16.11328125,-21.484375,-42.96875
49506.4325871271,-42.96875,-17.08984375,-20.5078125,-18.5546875
49506.43593550862,-41.9921875,-18.06640625,-26.85546875,-29.296875
49506.466070942304,-60.05859375,-18.06640625,-20.99609375,-32.2265625
49506.469419323825,-65.91796875,-20.5078125,-17.578125,-65.4296875
49506.51632675515,-45.41015625,-22.94921875,-28.80859375,-27.83203125
49506.51987332472,-38.0859375,-22.4609375,-26.3671875,-45.41015625
49506.5234198943,-42.48046875,-17.08984375,-17.08984375,-59.08203125
49506.558885590064,-20.5078125,-19.04296875,-20.99609375,-17.578125
49506.56243215964,-19.53125,-19.04296875,-20.01953125,-6.8359375
49506.56597872922,-34.1796875,-21.97265625,-21.484375,-23.92578125
49506.61979934761,-21.484375,-16.6015625,-23.92578125,-42.96875
49506.62424445399,-22.94921875,-13.671875,-21.97265625,-14.16015625
49506.62868956037,-27.83203125,-13.18359375,-16.6015625,-10.7421875
49506.66544687195,-42.48046875,-16.11328125,-19.04296875,-43.9453125
49506.66917681726,-41.015625,-16.6015625,-17.578125,-37.59765625
49506.67290676257,-41.50390625,-15.625,-17.08984375,-12.6953125
49506.71020621568,-48.828125,-20.5078125,-27.34375,-6.8359375
49506.71393616099,-41.9921875,-16.11328125,-20.5078125,-24.4140625
49506.75849277563,-40.0390625,-24.90234375,-28.3203125,-9.765625
49506.76244130368,-42.96875,-17.08984375,-25.87890625,-29.296875
49506.76638983173,-45.41015625,-17.08984375,-21.484375,-44.43359375
49506.80587511224,-52.24609375,-26.85546875,-21.97265625,0.9765625
49506.80982364029,-46.38671875,-22.4609375,-21.484375,0.0
49506.81377216834,-44.921875,-23.92578125,-10.7421875,-20.99609375
49506.84916839318,-44.43359375,-20.5078125,-27.83203125,-45.8984375
49506.85306404616,-40.0390625,-18.5546875,-28.3203125,-18.06640625
49506.89411437561,-37.59765625,-23.4375,-21.97265625,-34.1796875
49506.89778143941,-41.9921875,-19.04296875,-26.3671875,-11.23046875
49506.90144850321,-35.64453125,-19.53125,-30.76171875,-1.46484375
49506.93811914121,-54.19921875,-26.85546875,-26.85546875,-40.52734375
49506.94178620501,-47.36328125,-25.87890625,-25.390625,-52.24609375
49506.94545326881,-47.36328125,-25.87890625,-27.83203125,-28.3203125
49506.98325518446,-32.2265625,-23.4375,-18.06640625,-30.2734375
49506.986859256984,-47.36328125,-21.484375,-20.5078125,-70.3125
49506.99046332951,-44.921875,-20.99609375,-19.53125,-75.68359375
49506.99406740203,-32.2265625,-18.06640625,-18.06640625,-45.8984375
49507.02650405475,-43.9453125,-24.90234375,-20.5078125,-31.73828125
49507.03010812728,-44.921875,-21.484375,-22.4609375,-40.52734375
49507.09008057996,-34.66796875,-18.06640625,-16.6015625,-42.96875
49507.09420036032,-31.73828125,-21.97265625,-22.94921875,-13.18359375
49507.10243992104,-34.1796875,-26.85546875,-27.83203125,-61.03515625
49507.135395128935,-45.8984375,-18.5546875,-23.4375,-50.78125
49507.13944316636,-40.0390625,-16.11328125,-25.390625,-18.5546875
49507.14349120378,-39.55078125,-16.11328125,-23.92578125,-3.41796875
49507.18397157801,-26.85546875,-20.01953125,-22.94921875,-60.05859375
49507.18801961543,-22.4609375,-21.484375,-25.390625,-57.6171875
49507.225462154536,-44.921875,-33.69140625,-26.3671875,-35.64453125
49507.22937001038,-44.43359375,-26.85546875,-31.25,-57.6171875
49507.23327786622,-41.9921875,-26.85546875,-23.4375,-46.38671875
49507.23718572206,-40.0390625,-33.69140625,-24.90234375,-28.3203125
49507.27235642462,-33.69140625,-27.83203125,-27.83203125,-5.37109375
49507.27626428046,-29.78515625,-24.90234375,-26.3671875,-14.16015625
49507.31442549039,-12.20703125,-27.34375,-27.83203125,-11.71875
49507.31820859184,-10.7421875,-23.92578125,-24.4140625,3.90625
49507.32199169329,-20.99609375,-20.5078125,-29.296875,-27.34375
49507.371734529566,-29.296875,-18.5546875,-19.53125,-14.6484375
49507.376365602046,-27.34375,-22.4609375,-19.53125,-0.9765625
49507.380996674525,-25.87890625,-26.3671875,-14.6484375,0.48828125
49507.385627747004,-29.296875,-23.92578125,-17.08984375,-22.94921875
49507.42730739932,-18.5546875,-21.97265625,-17.08984375,-23.92578125
49507.4319384718,-23.92578125,-28.80859375,-16.11328125,-20.01953125
49507.436569544276,-33.69140625,-28.80859375,-20.01953125,-0.9765625
49507.46186465983,-35.15625,-17.08984375,-21.97265625,-15.625
49507.46564387703,-44.921875,-20.01953125,-20.5078125,-45.41015625
49507.50721526624,-33.69140625,-18.06640625,-20.01953125,24.4140625
49507.51099448344,-36.1328125,-17.578125,-19.04296875,-2.44140625
49507.51477370064,-31.73828125,-16.11328125,-25.87890625,-24.4140625
49507.56448490791,-25.87890625,-19.04296875,-17.08984375,-3.41796875
49507.56901298062,-23.92578125,-18.5546875,-15.13671875,8.7890625
49507.57354105332,-33.69140625,-24.90234375,-23.4375,-22.94921875
49507.57806912603,-32.71484375,-31.73828125,-27.83203125,-48.33984375
49507.59866047044,-42.48046875,-25.390625,-18.06640625,-17.578125
49507.60143246269,-46.875,-27.34375,-21.97265625,-9.765625
49507.63192437745,-62.01171875,-18.5546875,-22.94921875,-45.41015625
49507.6346963697,-62.98828125,-28.3203125,-15.625,-20.5078125
49507.68930854095,-51.26953125,-19.53125,-23.92578125,-41.50390625
49507.69325011918,-48.828125,-28.3203125,-23.92578125,-56.15234375
49507.69719169741,-42.96875,-32.2265625,-25.390625,-36.62109375
49507.73660747971,-30.76171875,-31.73828125,-26.3671875,-18.5546875
49507.74054905794,-29.296875,-27.83203125,-24.90234375,-44.921875
49507.74449063617,-33.69140625,-28.3203125,-25.390625,-53.7109375
49507.7484322144,-33.69140625,-30.2734375,-25.87890625,-20.99609375
49507.788703865976,-19.53125,-27.83203125,-19.04296875,-13.671875
49507.79320277163,-27.83203125,-33.69140625,-24.90234375,-14.16015625
49507.83726199683,-20.01953125,-20.99609375,-20.5078125,-64.453125
49507.84104534458,-29.78515625,-20.99609375,-24.90234375,-42.48046875
49507.84482869234,-38.0859375,-23.4375,-22.94921875,-51.26953125
49507.88266216988,-54.19921875,-16.6015625,-25.87890625,-60.05859375
49507.88644551764,-50.78125,-14.16015625,-19.53125,-34.66796875
49507.89022886539,-42.96875,-23.4375,-18.5546875,-24.90234375
49507.9293234735,-58.10546875,-13.671875,-10.7421875,-49.8046875
49507.93316801239,-56.640625,-12.6953125,-15.625,-63.4765625
49507.97545794013,-36.62109375,-23.4375,-20.99609375,-52.734375
49507.97930247901,-35.64453125,-21.484375,-20.01953125,-78.61328125
49507.9831470179,-57.12890625,-23.92578125,-24.90234375,-77.1484375
49508.01733509779,-33.69140625,-23.4375,-21.484375,-31.73828125
49508.02090120763,-22.4609375,-18.5546875,-18.5546875,-48.33984375
49508.06698898707,-34.1796875,-21.484375,-23.4375,-48.33984375
49508.07116513171,-26.85546875,-23.92578125,-20.5078125,-34.1796875
49508.07534127635,-20.01953125,-20.5078125,-23.4375,-54.19921875
49508.07951742099,-32.2265625,-20.5078125,-27.83203125,-60.546875
49508.11710272276,-21.97265625,-12.20703125,-23.92578125,-70.3125
49508.1212788674,-22.94921875,-14.16015625,-23.92578125,-35.15625
49508.12545501204,-43.9453125,-20.5078125,-19.53125,-24.90234375
49508.16695042241,-44.43359375,-12.20703125,-19.53125,-66.89453125
49508.17074942086,-38.0859375,-20.5078125,-17.578125,-50.29296875
49508.17454841931,-36.62109375,-18.06640625,-14.6484375,-20.99609375
49508.21253840379,-35.64453125,-18.06640625,-19.53125,-24.90234375
49508.21633740224,-38.57421875,-16.11328125,-15.625,-49.31640625
49508.269563366965,-26.3671875,-18.5546875,-21.97265625,-15.625
49508.27424694679,-26.3671875,-16.6015625,-18.06640625,-31.25
49508.27893052662,-41.9921875,-21.97265625,-21.97265625,-57.6171875
49508.31566423116,-33.203125,-14.16015625,-23.92578125,-16.6015625
49508.319241325684,-32.71484375,-16.11328125,-12.20703125,0.0
49508.32281842021,-40.52734375,-16.11328125,-11.23046875,-20.5078125
49508.35858936546,-43.9453125,-20.99609375,-20.5078125,-50.29296875
49508.362166459985,-54.19921875,-20.99609375,-22.94921875,-20.99609375
49508.36574355451,-62.5,-21.97265625,-26.3671875,-34.66796875
49508.39039379822,-33.203125,-16.11328125,-22.4609375,-17.08984375
49508.39382076138,-29.296875,-15.13671875,-20.01953125,0.9765625
49508.4315173562,-49.8046875,-24.90234375,-19.53125,-18.5546875
49508.434944319364,-47.8515625,-23.4375,-21.484375,-47.8515625
49508.43837128253,-29.296875,-18.5546875,-20.99609375,-31.73828125
49508.48408575789,-43.45703125,-15.625,-20.01953125,-14.6484375
49508.48779973836,-48.828125,-19.04296875,-21.484375,-38.57421875
49508.49151371883,-47.8515625,-14.6484375,-18.5546875,-45.8984375
49508.4952276993,-45.8984375,-10.7421875,-20.01953125,-27.34375
49508.49894167977,-57.12890625,-18.06640625,-28.3203125,-28.80859375
49508.52963704712,-49.8046875,-15.625,-19.53125,-33.203125
49508.576656430814,-55.6640625,-23.4375,-24.4140625,-32.71484375
49508.58057471279,-58.10546875,-21.97265625,-22.4609375,-15.625
49508.58449299476,-55.6640625,-19.53125,-21.97265625,-25.390625
49508.63400077876,-44.921875,-26.3671875,-23.4375,-37.59765625
49508.63797063989,-45.8984375,-21.97265625,-24.90234375,-18.06640625
49508.67766925118,-43.45703125,-27.83203125,-23.4375,-24.4140625
49508.68163911231,-46.875,-24.90234375,-23.4375,-40.0390625
49508.685608973436,-45.41015625,-13.671875,-25.87890625,-42.48046875
49508.689578834565,-46.875,-12.6953125,-20.99609375,-22.4609375
49508.73443511401,-26.85546875,-22.4609375,-15.625,-5.37109375
49508.73905306132,-24.90234375,-21.484375,-18.5546875,-44.43359375
49508.743671008626,-36.1328125,-19.04296875,-32.71484375,-53.22265625
49508.76505258663,-19.53125,-14.6484375,-22.4609375,-10.25390625
49508.76743399665,-21.97265625,-14.16015625,-20.01953125,-19.53125
49508.79362950687,-25.390625,-21.484375,-20.99609375,-23.92578125
49508.79601091689,-26.85546875,-22.94921875,-22.4609375,-5.37109375
49508.79839232691,-31.25,-19.53125,-19.53125,-19.53125
49508.85794416607,-32.2265625,-16.6015625,-22.4609375,-58.10546875
49508.86159445222,-33.203125,-10.25390625,-21.97265625,-30.2734375
49508.865244738365,-30.2734375,-13.671875,-21.484375,-22.4609375
49508.90174759984,-30.76171875,-19.53125,-19.04296875,-42.96875
49508.90539788599,-28.80859375,-18.5546875,-20.5078125,-36.1328125
49508.909048172136,-22.4609375,-20.01953125,-17.08984375,-3.41796875
49508.96470706777,-24.4140625,-13.671875,-18.06640625,-31.25
49508.96880479233,-37.59765625,-18.06640625,-22.4609375,-59.5703125
49509.00853091389,-27.83203125,-19.04296875,-20.99609375,-34.1796875
49509.012482412305,-35.64453125,-23.92578125,-24.90234375,-60.05859375
49509.01643391072,-28.3203125,-20.99609375,-23.4375,-76.66015625
49509.055948894886,-28.3203125,-24.4140625,-24.4140625,-39.55078125
49509.0599003933,-23.92578125,-19.53125,-27.83203125,-42.96875
49509.06385189172,-21.97265625,-17.578125,-26.3671875,-72.75390625
49509.09941722729,-21.484375,-23.4375,-23.92578125,-54.6875
49509.10328454868,-27.83203125,-26.85546875,-25.390625,-30.2734375
49509.10715187006,-38.57421875,-21.484375,-26.85546875,-20.5078125
49509.11101919145,-37.109375,-25.87890625,-27.34375,-43.9453125
49509.14582508392,-18.06640625,-15.13671875,-14.6484375,-38.57421875
49509.18828602176,-12.6953125,-21.484375,-19.53125,-8.30078125
49509.19200679114,-19.53125,-13.671875,-22.4609375,-20.5078125
49509.195727560524,-19.04296875,-12.6953125,-22.4609375,-28.80859375
49509.23173333195,-27.83203125,-26.85546875,-22.94921875,5.859375
49509.23535182967,-31.25,-20.5078125,-19.04296875,-15.625
49509.238970327395,-33.69140625,-18.5546875,-20.01953125,-24.90234375
49509.24258882512,-23.92578125,-20.01953125,-16.11328125,-2.9296875
49509.27515530461,-44.921875,-14.6484375,-19.53125,-3.90625
49509.27877380233,-38.0859375,-19.53125,-16.6015625,2.44140625
49509.33631282418,-40.0390625,-6.8359375,-9.765625,-61.5234375
49509.34007415848,-62.98828125,-16.11328125,-18.06640625,-62.5
49509.34383549277,-89.84375,-21.484375,-20.99609375,-98.6328125
49509.38144883571,-296.38671875,-37.59765625,-17.578125,-328.61328125
49509.38521017,-306.15234375,-41.50390625,-8.30078125,-311.5234375
49509.3889715043,-310.05859375,-44.921875,-5.37109375,-291.015625
49509.42960965282,-116.2109375,-38.0859375,-12.20703125,-108.88671875
