lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
41305.5851379826,0.8394821184774628,1.1236351579320047,0.34636004184853303,-4.60909260353134,2.687776749456021,-1,-1,0.0,0.0,0.0,0.0,0.0,28256577.273433395
41305.58775246543,0.8420966013072757,1.3452152706246914,0.7807162179540266,-4.631967413206971,2.755960685633547,-1,-1,0.0,0.0,0.0,0.0,0.0,28256588.24907557
41305.59036694826,0.8447110841370886,0.9836898235997811,0.6206902583362132,-3.991472742289273,2.7754418102556966,-1,-1,0.0,0.0,0.0,0.0,0.0,28256593.24913474
41305.61756806665,0.8719122025286197,1.0420003795715413,0.7464249408930662,-5.661333848610418,3.014085586877037,-1,-1,0.0,0.0,0.0,0.0,0.0,28256577.956641354
41305.62109179155,0.8754359274316812,1.1702836027094128,1.1121985628766398,-6.553451425960072,3.009215305721499,-1,-1,0.0,0.0,0.0,0.0,0.0,28256587.52724945
41305.624615516455,0.8789596523347427,1.5026537717484425,0.6664119610841589,-6.622075854986969,2.892328557988598,-1,-1,0.0,0.0,0.0,0.0,0.0,28256591.142399542
41305.62813924136,0.8824833772378042,1.5318090497343222,0.6321206840231993,-5.912956755042373,2.9361610883884364,-1,-1,0.0,0.0,0.0,0.0,0.0,28256599.13700865
41305.63166296626,0.8860071021408658,1.3510463262218668,0.7007032381451197,-4.769216271260765,2.566019720567583,-1,-1,0.0,0.0,0.0,0.0,0.0,28256602.73982474
41305.635186691165,0.8895308270439273,1.5493022165258499,-0.042274431509014526,-5.524084990556626,2.244581164302105,-1,-1,0.0,0.0,0.0,0.0,0.0,28256610.772641834
41305.63871041607,0.8930545519469888,1.5726264389145546,0.574968555588265,-7.285445335580299,2.1228241354136665,-1,-1,0.0,0.0,0.0,0.0,0.0,28256620.05937494
41305.64223414097,0.8965782768500503,1.8525171075790008,1.3750983536773325,-7.651442290390416,2.1910080715911926,-1,-1,0.0,0.0,0.0,0.0,0.0,28256623.826400034
41305.645757865874,0.9001020017531118,1.8325069488742023,0.8724542481094603,-2.5758429605664226,2.1863904013733224,-1,-1,0.0,0.0,0.0,0.0,0.0,28256631.926009126
41305.64928159078,0.9036257266561734,1.5358000600018256,0.4732775466568015,-2.5990240150674047,1.867307509286938,-1,-1,0.0,0.0,0.0,0.0,0.0,28256634.824242216
41305.65280531568,0.9071494515592349,1.68195496134318,0.5956378440082605,-2.517591871784181,1.777724497842649,-1,-1,0.0,0.0,0.0,0.0,0.0,28256638.970725324
41305.65632904058,0.9106731764622964,1.711795260201905,0.5470352282961609,-1.9772944255897904,1.6171517075393418,-1,-1,0.0,0.0,0.0,0.0,0.0,28256642.988667425
41305.659852765486,0.9141969013653579,1.9003848772519738,0.4239192138815541,-1.7470837253093647,1.629219000569955,-1,-1,0.0,0.0,0.0,0.0,0.0,28256651.28985951
41305.66337649039,0.9177206262684194,2.1126589501207187,0.4422206617563415,-1.7394122796058915,1.7249221167671271,-1,-1,0.0,0.0,0.0,0.0,0.0,28256654.095675614
41305.66690021529,0.921244351171481,1.9036823311292737,0.561539777754357,-1.406744791253178,1.3583333104809199,-1,-1,0.0,0.0,0.0,0.0,0.0,28256658.388534706
41305.670423940195,0.9247680760745425,1.8523509110839653,0.27341447444367967,-1.3547952360409552,1.0223775650939724,-1,-1,0.0,0.0,0.0,0.0,0.0,28256662.327267803
41305.6739476651,0.928291800977604,2.056710836790036,0.47564928732707973,-1.4491817579322774,1.0890355631978201,-1,-1,0.0,0.0,0.0,0.0,0.0,28256670.401334908
41305.67747139,0.9318155258806655,2.4006363337135403,1.0779072858156786,-6.1188300421230615,0.6812209133745546,-1,-1,0.0,0.0,0.0,0.0,0.0,28256673.387192998
41305.680995114904,0.935339250783727,2.3773121113248363,1.1236289885636244,-6.050205613096166,0.5643341656416534,-1,-1,0.0,0.0,0.0,0.0,0.0,28256677.364010103
41305.68451883981,0.9388629756867886,2.1790562210208533,0.9636030289458114,-5.752833087312949,0.5935558525748785,-1,-1,0.0,0.0,0.0,0.0,0.0,28256681.019993186
41305.699023822875,0.9533679587548249,2.505595334462707,0.5749685555882647,-5.043713987368351,0.4571879802198272,-1,-1,0.0,0.0,0.0,0.0,0.0,28256678.317260128
41305.70349419798,0.9578383338593994,2.9312623930565525,0.6892728124581313,-5.386836132502833,0.2575064528427885,-1,-1,0.0,0.0,0.0,0.0,0.0,28256680.76121801
41305.707964573085,0.9623087089639739,2.721344391558218,0.9978943060067708,-7.148196477526509,0.15036026742096253,-1,-1,0.0,0.0,0.0,0.0,0.0,28256683.84788491
41305.71243494819,0.9667790840685484,2.3539878889361328,1.2379332454334908,-6.965198000121452,-0.04932125995607672,-1,-1,0.0,0.0,0.0,0.0,0.0,28256686.484092817
41305.716905323294,0.9712494591731229,2.458946889685299,1.146489839937598,-3.785599455208584,-0.06880238457822739,-1,-1,0.0,0.0,0.0,0.0,0.0,28256693.59475971
41305.7213756984,0.9757198342776974,2.3889742225191872,0.5635381299012782,-3.0307307359127225,-0.12724575844467811,-1,-1,0.0,0.0,0.0,0.0,0.0,28256696.4720096
41305.7258460735,0.9801902093822719,2.0041245531055742,0.4035121702834645,-4.654842222882605,-0.21978110039989124,-1,-1,0.0,0.0,0.0,0.0,0.0,28256703.79988449
41305.73031644861,0.9846605844868463,2.243197832589789,0.6321206840231978,-5.203837655097775,-0.18568913231112832,-1,-1,0.0,0.0,0.0,0.0,0.0,28256712.167967387
41305.73478682371,0.9891309595914208,2.34232577774178,0.7692857922670379,-4.746341461585134,-0.015229291867314303,-1,-1,0.0,0.0,0.0,0.0,0.0,28256715.046884287
41305.73925719882,0.9936013346959953,2.1032524982575653,0.8607291977629313,-4.746341461585135,-0.02984013533392687,-1,-1,0.0,0.0,0.0,0.0,0.0,28256722.32305119
41305.74372757392,0.9980717098005698,2.3773121113248363,0.6321206840231978,-5.180962845422144,0.11626829933219941,-1,-1,0.0,0.0,0.0,0.0,0.0,28256730.983967077
41305.748197949026,1.0025420849051443,2.5580748348372913,1.043616008754718,-5.432585751854097,0.30620926439816376,-1,-1,0.0,0.0,0.0,0.0,0.0,28256734.014341973
41305.75266832413,1.0070124600097188,2.493933223268355,1.2379332454334913,-5.043713987368352,0.2721172963094006,-1,-1,0.0,0.0,0.0,0.0,0.0,28256741.230008878
41305.757138699235,1.0114828351142933,2.663033835586458,0.9978943060067713,-4.265970458396858,0.2623767339983256,-1,-1,0.0,0.0,0.0,0.0,0.0,28256744.07159176
41305.76160907434,1.0159532102188678,2.3656500001304845,0.9521726032588248,-5.615584229259157,0.6179072583525662,-1,-1,0.0,0.0,0.0,0.0,0.0,28256751.483466666
41305.766079449444,1.0204235853234422,2.2257046657982613,1.1121985628766382,-6.164579661474326,1.0611028435064827,-1,-1,0.0,0.0,0.0,0.0,0.0,28256760.381050553
41305.77054982455,1.0248939604280167,2.5872301128231707,1.1464898399375987,-4.151596410018699,1.0562325623509448,-1,-1,0.0,0.0,0.0,0.0,0.0,28256763.30492545
41305.77502019965,1.0293643355325912,2.476440056476827,0.9521726032588259,-2.504610113373183,1.3289683070610467,-1,-1,0.0,0.0,0.0,0.0,0.0,28256770.35471634
41305.77949057476,1.0338347106371657,2.511426390059883,1.0436160087547193,-2.3216116359681247,1.5822229271489991,-1,-1,0.0,0.0,0.0,0.0,0.0,28256778.751050238
41305.78396094986,1.0383050857417402,2.5930611684203466,1.1464898399375987,-3.4424773100741004,1.465336179416098,-1,-1,0.0,0.0,0.0,0.0,0.0,28256781.59292514
41305.781283590295,1.0383050857417402,2.5405816680457627,1.2493636711204787,-3.4424773100741013,1.489687585193786,-1,-1,0.0,0.0,0.0,0.0,0.0,28256796.1206597
41305.785048190155,1.0393923260344309,2.7563307251412734,1.1121985628766389,-2.6876085907782405,1.591963489460074,-1,-1,0.0,0.0,0.0,0.0,0.0,28256799.211559847
41305.788812790015,1.0431569258944364,2.7563307251412734,0.9978943060067721,-3.053605545588354,1.5578715213713117,-1,-1,0.0,0.0,0.0,0.0,0.0,28256803.117250986
41305.792577389875,1.046921525754442,2.383143166922012,0.8950204748238921,-3.167979593966514,1.285135776661209,-1,-1,0.0,0.0,0.0,0.0,0.0,28256806.44206812
41305.796341989735,1.0506861256144475,2.639709613197754,0.9178813261978657,-2.161487968238701,1.4604658982605603,-1,-1,0.0,0.0,0.0,0.0,0.0,28256814.07317626
41305.800106589595,1.054450725474453,2.7388375583497453,1.1922115426855462,-2.207237587589965,1.9474940138143146,-1,-1,0.0,0.0,0.0,0.0,0.0,28256817.4080764
41305.803871189455,1.0582153253344586,2.4822711120740033,1.409389630738293,-2.8019826391564004,2.0789916050138286,-1,-1,0.0,0.0,0.0,0.0,0.0,28256825.101226546
41305.807635789315,1.0619799251944642,2.278184166172845,1.2493636711204796,-2.733358210129504,2.195878352746729,-1,-1,0.0,0.0,0.0,0.0,0.0,28256834.143043686
41305.811400389175,1.0657445250544697,2.348156833338956,1.1693506913115725,-3.145104784290882,2.3030245381685552,-1,-1,0.0,0.0,0.0,0.0,0.0,28256837.61886083
41305.815164989035,1.0695091249144753,2.6397096131977547,0.8835900491369061,-2.893481877858928,2.6585550625227956,-1,-1,0.0,0.0,0.0,0.0,0.0,28256845.526385967
41305.818929588895,1.0732737247744808,2.657202779989282,1.00932473169376,-2.344486445643757,3.2575996446539133,-1,-1,0.0,0.0,0.0,0.0,0.0,28256848.81949411
41305.822694188755,1.0770383246344863,2.6513717243921064,1.4551113334862402,-1.8412406327798492,3.452410890875415,-1,-1,0.0,0.0,0.0,0.0,0.0,28256852.471561246
41305.826458788615,1.080802924494492,2.505595334462707,1.4665417591732266,-3.0536055455883533,3.476762296653103,-1,-1,0.0,0.0,0.0,0.0,0.0,28256855.881044388
41305.830223388475,1.0845675243544974,2.4647779452824765,1.5122634619211734,-5.524084990556625,3.7007952298078313,-1,-1,0.0,0.0,0.0,0.0,0.0,28256863.61994453
41305.833987988335,1.088332124214503,2.610554335211875,1.843745806843787,-4.448968935801914,3.963790412206858,-1,-1,0.0,0.0,0.0,0.0,0.0,28256867.03009466
41305.837752588195,1.0920967240745085,2.278184166172846,1.9237587866526942,-5.958706374393635,4.397245435049699,-1,-1,0.0,0.0,0.0,0.0,0.0,28256874.935161803
41305.841517188055,1.095861323934514,1.5318090497343217,0.3234991904745605,-2.0471139198605375,3.81768197754073,-1,-1,0.0,0.0,0.0,0.0,0.0,28256884.102811944
41305.845281787915,1.0996259237945196,0.8379134336703813,0.18633408223072037,0.5148647638102615,3.2235076765651494,-1,-1,0.0,0.0,0.0,0.0,0.0,28256887.70883708
41305.849046387775,1.1033905236545252,0.7970960444901501,1.7294415499739215,-0.6517505296469763,3.301432175053751,-1,-1,0.0,0.0,0.0,0.0,0.0,28256895.526695218
41305.852810987635,1.1071551235145307,0.9203449070668439,1.9266667548602927,3.122851809445374,2.1741416924806805,-1,-1,0.0,0.0,0.0,0.0,0.0,28256897.875262365
41305.860279969915,1.1146241057940642,0.45302903846543213,0.833884177551441,2.4953026764636084,1.4091314542006932,-1,-1,0.0,0.0,0.0,0.0,0.0,28256898.03736309
41305.86284278346,1.1171869193422026,0.7863182498860048,0.31403776193256144,0.7694033432866523,1.198604730369969,-1,-1,0.0,0.0,0.0,0.0,0.0,28256902.588966534
41305.86540559701,1.119749732890341,0.906205948496434,1.0986015351766003,0.17017614620058205,1.4693014529486235,-1,-1,0.0,0.0,0.0,0.0,0.0,28256911.446360987
41305.86796841056,1.1223125464384793,-0.2233386850156441,0.895020474823894,0.7436128605665826,1.5919634894600732,-1,-1,0.0,0.0,0.0,0.0,0.0,28256915.97513044
41305.87053122411,1.1248753599866177,-0.8822479674965282,0.3577904675355205,1.864478534672557,1.0416217188843302,-1,-1,0.0,0.0,0.0,0.0,0.0,28256924.919483893
41305.873094037655,1.127438173534756,-1.004700135037223,-0.08799613425696007,0.12599299932451388,0.822459066885141,-1,-1,0.0,0.0,0.0,0.0,0.0,28256935.26896235
41305.8756568512,1.1300009870828944,-0.7073162995812484,-0.46520018192752055,-1.6353673456991615,0.8468104726628289,-1,-1,0.0,0.0,0.0,0.0,0.0,28256940.15627379
41305.87821966475,1.1325638006310328,-0.41576351972245046,-0.11085698563093409,-2.2529872069412296,0.7299237249299284,-1,-1,0.0,0.0,0.0,0.0,0.0,28256949.263168253
41305.8807824783,1.1351266141791712,-0.5323846316659697,0.7464249408930662,-1.9784894908336432,0.6081666960414899,-1,-1,0.0,0.0,0.0,0.0,0.0,28256953.407604698
41305.88334529185,1.1376894277273095,-0.6023572988320813,0.30063833910058624,-1.9098650618067472,0.827329348040679,-1,-1,0.0,0.0,0.0,0.0,0.0,28256958.426833153
41305.885908105396,1.1402522412754479,-0.35162190815351485,0.049168973986879805,-0.7432497683495076,0.9296052523069673,-1,-1,0.0,0.0,0.0,0.0,0.0,28256962.961060606
41305.888470918944,1.1428150548235863,-0.24666290740434782,0.6778423867711465,-0.8118741973764039,0.9101241276848173,-1,-1,0.0,0.0,0.0,0.0,0.0,28256971.75487205
41305.89103373249,1.1453778683717246,-0.1008865174749487,1.1350594142506132,-1.3837444392672074,1.0124000319511057,-1,-1,0.0,0.0,0.0,0.0,0.0,28256976.305308506
41305.89359654604,1.147940681919863,0.10320042842621019,1.1464898399376,-1.5667429166722644,1.109805655061857,-1,-1,0.0,0.0,0.0,0.0,0.0,28256985.991994966
41305.89615935959,1.1505034954680013,0.2839631519386652,0.9178813261978664,-2.298736826292493,1.2218221216392204,-1,-1,0.0,0.0,0.0,0.0,0.0,28256997.069098406
41305.89872217314,1.1530663090161397,0.6688128213522787,0.7692857922670395,-2.1614879682387005,1.397152243238572,-1,-1,0.0,0.0,0.0,0.0,0.0,28257001.91957687
41305.901284986685,1.155629122564278,0.948703490016725,0.9064509005108797,-2.5503597327244467,1.9085317645700146,-1,-1,0.0,0.0,0.0,0.0,0.0,28257011.13967932
41305.90384780023,1.1581919361124164,0.82625132247603,1.4665417591732273,-2.435985684346285,2.3273759439462425,-1,-1,0.0,0.0,0.0,0.0,0.0,28257021.749407765
41305.90641061378,1.1607547496605548,0.45306376425676814,1.3750983536773338,-1.7268665844016888,2.366338193190543,-1,-1,0.0,0.0,0.0,0.0,0.0,28257026.54688622
41305.90897342733,1.1633175632086932,0.7271233773240389,1.0093247316937601,-3.2823536423446753,2.6049819698118832,-1,-1,0.0,0.0,0.0,0.0,0.0,28257035.900863674
41305.93284433522,1.1871884710999439,1.2460873254726998,1.0321855830677327,-4.357469697099386,2.8095337783444596,-1,-1,0.0,0.0,0.0,0.0,0.0,28257025.117580786
41305.936752014444,1.191096150323574,1.1702836027094115,0.9978943060067734,-1.4066192489428386,2.4978357843900567,-1,-1,0.0,0.0,0.0,0.0,0.0,28257028.357235555
41305.94065969367,1.195003829547204,1.4210189933879775,0.9750334546328008,0.28611666705394034,2.8241446218110715,-1,-1,0.0,0.0,0.0,0.0,0.0,28257035.902764335
41305.94456737289,1.1989115087708342,1.8000376072044162,0.9750334546328009,-2.27586201661686,3.3744863923868142,-1,-1,0.0,0.0,0.0,0.0,0.0,28257039.168043107
41305.948475052115,1.2028191879944643,1.9108276635507593,1.0093247316937604,-3.419602500398468,3.1894157084763886,-1,-1,0.0,0.0,0.0,0.0,0.0,28257046.836697884
41305.95238273134,1.2067268672180944,1.8758413299677033,1.3750983536773338,-2.3673612553193886,3.1455831780765493,-1,-1,0.0,0.0,0.0,0.0,0.0,28257055.748143654
41305.95629041056,1.2106345464417245,1.9691382195225187,1.2036419683725337,-1.5209932973209992,3.277080769276063,-1,-1,0.0,0.0,0.0,0.0,0.0,28257059.076422438
41305.960198089786,1.2145422256653546,1.98080033071687,0.7807162179540271,-0.6975001489982424,3.4524108908754143,-1,-1,0.0,0.0,0.0,0.0,0.0,28257066.789410207
41305.96410576901,1.2184499048889847,1.6542612172750168,0.8492987720759467,-1.7497413940773212,3.3355241431425138,-1,-1,0.0,0.0,0.0,0.0,0.0,28257070.110313993
41305.96801344823,1.2223575841126149,1.9574761083281669,1.0664768601286931,-4.174471219694329,3.520594827052941,-1,-1,0.0,0.0,0.0,0.0,0.0,28257078.027342767
41305.97192112746,1.226265263336245,2.511426390059884,1.00932473169376,-4.5175933648288105,3.9102173194959446,-1,-1,0.0,0.0,0.0,0.0,0.0,28257087.205288544
41305.97582880668,1.230172942559875,2.569736946031643,0.9293117518848532,-3.8770986939111096,3.9199578818070195,-1,-1,0.0,0.0,0.0,0.0,0.0,28257090.592693318
41305.979736485904,1.2340806217835052,2.0799282758688618,1.1121985628766404,-2.504610113373182,3.837163102162881,-1,-1,0.0,0.0,0.0,0.0,0.0,28257098.1003471
41305.98364416513,1.2379883010071353,1.945813997133815,1.0664768601286938,-3.076480355263986,3.8371631021628807,-1,-1,0.0,0.0,0.0,0.0,0.0,28257100.40108487
41305.98755184435,1.2418959802307654,2.179056221020854,1.3065157995554137,-4.906465129314557,3.9832715368290077,-1,-1,0.0,0.0,0.0,0.0,0.0,28257103.954988655
41305.991459523575,1.2458036594543955,2.4589468896852997,0.6321206840232,-2.847732258507664,3.705665510963368,-1,-1,0.0,0.0,0.0,0.0,0.0,28257107.10689242
41305.9953672028,1.2497113386780256,2.4297916116994203,0.15204280516976057,-0.6517505296469777,3.783590009451968,-1,-1,0.0,0.0,0.0,0.0,0.0,28257114.95425521
41305.99927488202,1.2536190179016558,2.120745665049094,1.5122634619211746,-0.8118741973764019,4.324191217716635,-1,-1,0.0,0.0,0.0,0.0,0.0,28257118.40115898
41306.003182561246,1.2575266971252859,2.1557319986321497,1.8437458068437884,-1.086371913483989,4.504391620471524,-1,-1,0.0,0.0,0.0,0.0,0.0,28257126.33539676
41306.00709024047,1.261434376348916,2.1557319986321497,1.0207551573807478,-1.543868106996631,4.913495237536678,-1,-1,0.0,0.0,0.0,0.0,0.0,28257135.665050533
41306.00784642479,1.2621905606720247,2.231535721395437,1.0093247316937608,-2.573234542400077,5.132657889535867,-1,-1,0.0,0.0,0.0,0.0,0.0,28257141.997200206
41306.0114919598,1.265836095677514,2.3831431669220122,1.1350594142506139,-3.259478832669041,5.030381985269578,-1,-1,0.0,0.0,0.0,0.0,0.0,28257149.762706205
41306.015137494804,1.2694816306830035,2.1265767206462702,1.7751632527218686,-1.406619248942837,5.3810422284682815,-1,-1,0.0,0.0,0.0,0.0,0.0,28257152.22100519
41306.01878302981,1.2731271656884928,1.8058686628015923,1.8894675095917355,-1.6124925360235256,5.273896043046456,-1,-1,0.0,0.0,0.0,0.0,0.0,28257156.080803193
41306.022428564815,1.2767727006939822,1.8233618295931202,1.020755157380748,-1.978489490833642,5.230063512646618,-1,-1,0.0,0.0,0.0,0.0,0.0,28257159.63089319
41306.02607409982,1.2804182356994716,1.7883754960100637,0.8492987720759485,0.05736857029761919,5.278766324201992,-1,-1,0.0,0.0,0.0,0.0,0.0,28257167.444316175
41306.029719634826,1.284063770704961,1.9866313863140463,0.8721596234499215,0.5148647638102615,5.132657889535866,-1,-1,0.0,0.0,0.0,0.0,0.0,28257170.88865617
41306.03336516983,1.2877093057104503,2.091590387063214,0.6206902583362154,0.0573685702976183,5.410263915401506,-1,-1,0.0,0.0,0.0,0.0,0.0,28257178.732080165
41306.03701070484,1.2913548407159396,1.8816723855648791,1.0321855830677351,-0.10275509743180503,5.473577570423494,-1,-1,0.0,0.0,0.0,0.0,0.0,28257187.963670164
41306.04065623984,1.295000375721429,1.8875034411620553,1.2722245224944553,0.3776159057564703,5.488188413890106,-1,-1,0.0,0.0,0.0,0.0,0.0,28257191.631385155
41306.04430177485,1.2986459107269184,2.173225165423678,1.3636679279903479,-0.811874197376401,5.687869941267146,-1,-1,0.0,0.0,0.0,0.0,0.0,28257199.644058157
41306.04794730985,1.3022914457324077,2.4414537228937725,1.3636679279903483,-1.6124925360235274,5.673259097800533,-1,-1,0.0,0.0,0.0,0.0,0.0,28257203.246940147
41306.05159284486,1.305936980737897,2.3948052781163636,1.329376650929388,-0.24000395548559886,5.478447851579032,-1,-1,0.0,0.0,0.0,0.0,0.0,28257211.524488144
41306.055238379864,1.3095825157433865,2.3015083885615484,1.615137293104055,-0.8804986264032975,5.566112912378708,-1,-1,0.0,0.0,0.0,0.0,0.0,28257221.02062014
41306.05888391487,1.3132280507488758,2.418129500505067,1.3636679279903479,-1.5438681069966318,5.790145845533435,-1,-1,0.0,0.0,0.0,0.0,0.0,28257224.477460127
41306.062529449875,1.3168735857543652,2.2490288881869653,1.5122634619211757,-0.3772528135393909,6.023919340999237,-1,-1,0.0,0.0,0.0,0.0,0.0,28257232.353300117
41306.06617498488,1.3205191207598546,2.225704665798261,1.7294415499739226,-0.5602512909444473,6.325876772642565,-1,-1,0.0,0.0,0.0,0.0,0.0,28257241.50884812
41306.069820519886,1.324164655765344,2.2257046657982613,1.352237502303362,-1.7497413940773168,6.398930989975628,-1,-1,0.0,0.0,0.0,0.0,0.0,28257245.062480114
41306.07346605489,1.3278101907708333,2.1032524982575667,1.5579851646691227,-0.7432497683495036,6.442763520375465,-1,-1,0.0,0.0,0.0,0.0,0.0,28257252.954236116
41306.0771115899,1.3314557257763227,2.2257046657982604,1.8094545297828288,0.5606143831615276,5.872940625177573,-1,-1,0.0,0.0,0.0,0.0,0.0,28257256.42932611
41306.092404886615,1.3467490224938956,2.208211499006733,1.1807811169985616,-0.33150319418812657,4.835570739048077,-1,-1,0.0,0.0,0.0,0.0,0.0,28257252.695154384
